,MLS #,Address,City,# Bed,# Bth,Yr Blt,Acres,SqFt,$/SqFt,List Price,Sold Price,Sale Date,SP%LP,DOM
1761,CA1291060,59 Upper Mercer Street #16,Kitchener,3,2/0,,,"1,790",$191.25,"$325,900","$342,331",04/21/2012,105.04,46
1762,KW1217228,59 Upper Mercer Street,Kitchener,3,0/0,,,"1,790",$191.25,"$325,900","$342,331",04/24/2012,105.04,46
1763,KW1214210,651 Sprucehurst Crescent,Waterloo,3,0/0,1990,,"1,192",$287.33,"$349,900","$342,500",02/06/2012,97.89,7
1764,CA1290470,1765 Old Mill Road,Kitchener,3,1/1,,,"1,250",$274.40,"$349,500","$343,000",02/22/2012,98.14,5
1765,KW1214452,18 Cora Drive,Kitchener,3,0/0,,,,,"$345,000","$343,000",02/16/2012,99.42,6
1766,KW1221929,8 Sprucedale Crescent,Kitchener,4,0/0,1988,,,,"$349,900","$343,000",05/04/2012,98.03,10
1767,KW1224456,83 Westview Crescent,Kitchener,3,0/0,1989,,"1,635",$209.79,"$364,900","$343,000",05/18/2012,94.00,13
1768,KW1215129,19 Frankfurt Street,Kitchener,3,0/0,2006,,"1,752",$195.89,"$337,900","$343,200",03/12/2012,101.57,15
1769,KW1211987,167 Sophia Crescent,Kitchener,3,0/0,2006,,"1,789",$192.01,"$346,900","$343,500",02/28/2012,99.02,35
1770,KW1221069,795 Laurelwood Drive #A1,Waterloo,3,0/0,2009,,"1,902",$180.60,"$347,900","$343,500",05/19/2012,98.74,47
1771,KW1217481,619 Mountain Maple Avenue,Waterloo,3,0/0,2002,,,,"$345,000","$344,000",03/21/2012,99.71,8
1772,KW1221922,95 Valley Ridge Crescent,Waterloo,4,0/0,1986,,,,"$349,900","$344,000",05/04/2012,98.31,16
1773,KW1225120,901 Windflower Place,Kitchener,3,0/0,2003,,,,"$344,900","$344,000",06/13/2012,99.74,18
1774,KW1147310,703 Laurelwood Drive,Waterloo,3,0/0,2003,,,,"$354,900","$344,500",01/23/2012,97.07,38
1775,KW1217356,392 Grand River Boulevard,Kitchener,4,0/0,1979,,"2,200",$156.77,"$344,900","$344,900",03/19/2012,100.00,11
1776,KW1217888,52 Condor Street #44,Kitchener,3,0/0,2012,,"1,825",$188.99,"$344,990","$344,900",04/20/2012,99.97,32
1777,KW1144104,461 Columbia Street #53,Waterloo,2,0/0,1994,,,,"$369,800","$345,000",01/19/2012,93.29,19
1778,KW1211158,112 Rush Meadow Street,Kitchener,2,0/0,,,"1,500",$230.00,"$359,900","$345,000",01/16/2012,95.86,10
1779,KW1211528,684 Commonwealth Crescent,Kitchener,4,0/0,2005,,"1,890",$182.54,"$349,900","$345,000",03/19/2012,98.60,66
1780,KW1211867,68 Thornbush Crescent,Waterloo,3,0/0,,0.00,,,"$360,000","$345,000",04/30/2012,95.83,100
1781,KW1214293,639 Bonavista Drive,Waterloo,3,0/0,2000,0.00,"1,516",$227.57,"$349,900","$345,000",02/28/2012,98.60,19
1782,KW1214505,103 Springbank Crescent,Kitchener,4,0/0,1961,,,,"$354,000","$345,000",04/19/2012,97.46,65
1783,KW1217080,83 Mount Hope Street,Kitchener,3,0/0,,,,,"$349,500","$345,000",05/01/2012,98.71,60
1784,KW1217642,329 Parkvale Drive,Kitchener,3,0/0,2010,,,,"$369,900","$345,000",04/20/2012,93.27,37
1785,KW1217980,124 Greenbrier Drive,Waterloo,3,0/0,1967,,,,"$339,900","$345,000",03/27/2012,101.50,4
1786,KW1221926,208 Red Clover Court,Kitchener,4,0/0,2004,,"2,100",$164.29,"$349,900","$345,000",06/12/2012,98.60,50
1787,KW1224265,1239 Old Zeller Drive,Kitchener,3,0/0,2011,,,,"$349,900","$345,000",05/16/2012,98.60,11
1788,KW1224339,625 Pine Island Crescent,Waterloo,4,0/0,,,,,"$339,900","$345,000",05/22/2012,101.50,17
1789,KW1224381,48 Dunnigan Drive,Kitchener,3,0/0,1998,,,,"$359,900","$345,000",05/31/2012,95.86,24
1790,KW1224729,93 Sabrina Crescent,Kitchener,3,0/0,1985,,,,"$384,000","$345,000",06/11/2012,89.84,58
1791,KW1227602,213 John Street,Waterloo,2,0/0,,,944,$365.47,"$350,000","$345,000",06/15/2012,98.57,3
1792,KW1211480,Woodbine Avenue #L42,Kitchener,3,0/0,,,"1,790",$192.84,"$319,900","$345,181",04/27/2012,107.90,104
1793,KW1144202,1264 Old Zeller Drive,Kitchener,3,0/0,2009,,"1,800",$191.94,"$349,900","$345,500",01/19/2012,98.74,14
1794,KW1224974,35 Pandora Avenue,Kitchener,4,0/0,1920,,"2,156",$160.48,"$339,900","$346,000",05/28/2012,101.79,8
1795,KW1214390,679 Winterberry Avenue,Waterloo,3,0/0,,,,,"$354,900","$346,500",03/21/2012,97.63,42
1796,CA1290786,40 Upper Mercer Street,Kitchener,4,3/0,2009,,"2,100",$165.24,"$355,900","$347,000",03/03/2012,97.50,12
1797,KW1214485,35 Costain Court,Kitchener,3,0/0,1990,,,,"$349,900","$347,000",03/06/2012,99.17,25
1798,KW1224139,11 Mitton Place,Kitchener,3,0/0,1987,,"1,930",$179.79,"$349,900","$347,000",06/03/2012,99.17,32
1799,CA1291064,20 Upper Mercer Street #3,Kitchener,4,2/0,,,"1,834",$189.44,"$330,900","$347,427",03/08/2012,104.99,2
1800,KW1211939,624 Violet Street,Waterloo,3,0/0,2006,,"1,795",$193.87,"$354,900","$348,000",02/28/2012,98.06,38
1801,KW1214726,50 Vista Crescent,Kitchener,3,0/0,1957,,"1,327",$262.25,"$349,000","$348,000",02/22/2012,99.71,5
1802,KW1217143,442 Timbercroft Crescent,Waterloo,3,0/0,1994,,"1,650",$210.91,"$359,900","$348,000",04/30/2012,96.69,55
1803,KW1221014,255 Keats Way #304,Waterloo,2,0/0,2003,,"1,326",$262.44,"$354,900","$348,000",06/15/2012,98.06,75
1804,KW1221123,392 Sauve Crescent,Waterloo,3,0/0,,,,,"$349,900","$348,000",04/19/2012,99.46,15
1805,KW1222072,53 Westmount Road,Waterloo,2,0/0,1954,,,,"$349,900","$348,000",05/15/2012,99.46,21
1806,KW1224233,5 Father David Bauer Drive #107,Waterloo,2,0/0,2001,,"1,334",$260.87,"$359,900","$348,000",06/01/2012,96.69,28
1807,KW1224936,11 Lynn Court,Kitchener,3,0/0,2004,,,,"$349,900","$348,000",06/14/2012,99.46,26
1808,KW1211659,Bianca Court #L25,Kitchener,3,0/0,,,"2,412",$144.29,"$373,900","$348,027",04/27/2012,93.08,104
1809,KW1211493,Sorrento Street #L47,Kitchener,4,0/0,,,"1,401",$248.73,"$297,900","$348,472",05/30/2012,116.98,137
1810,KW1217229,32 Fairview Avenue,Kitchener,3,0/0,1925,0.00,"1,976",$176.62,"$349,900","$349,000",04/18/2012,99.74,42
1811,KW1217912,53 Shaftsbury Drive,Kitchener,3,0/0,1987,,,,"$349,900","$349,000",04/16/2012,99.74,16
1812,KW1218305,780 Karlsfeld Road,Waterloo,3,0/0,2003,,"1,800",$193.89,"$354,900","$349,000",04/09/2012,98.34,9
1813,KW1222253,420 Tamarack Drive,Waterloo,2,0/0,1965,,,,"$419,500","$349,000",05/18/2012,83.19,18
1814,KW1214396,522 Activa Avenue,Kitchener,4,0/0,2005,,,,"$350,000","$349,900",03/29/2012,99.97,51
1815,KW1144652,35 Erika Court,Kitchener,3,0/0,2004,,,,"$359,000","$350,000",01/18/2012,97.49,56
1816,KW1144719,1321 Old Zeller Drive,Kitchener,3,0/0,,,"1,795",$194.99,"$354,900","$350,000",05/10/2012,98.62,168
1817,KW1147087,551 Bonavista Drive,Waterloo,3,0/0,1999,,"1,600",$218.75,"$349,900","$350,000",01/23/2012,100.03,49
1818,KW1147392,156 Queen Street,Kitchener,3,0/0,1903,,"2,197",$159.31,"$369,900","$350,000",04/04/2012,94.62,104
1819,KW1211218,7 Amherst Drive,Kitchener,3,0/0,,,,,"$350,000","$350,000",03/09/2012,100.00,63
1820,KW1211764,44 Thornridge Crescent,Kitchener,3,0/0,,,,,"$379,900","$350,000",02/28/2012,92.13,41
1821,KW1212246,447 Old Chicopee Trail,Kitchener,4,0/0,1972,,"2,089",$167.54,"$349,900","$350,000",04/16/2012,100.03,74
1822,KW1214054,70 Woodbine Avenue,Kitchener,3,0/0,,,"1,780",$196.63,"$359,900","$350,000",02/24/2012,97.25,24
1823,KW1214846,180 Pathfinder Crescent,Kitchener,3,0/0,,,"2,091",$167.38,"$359,900","$350,000",02/24/2012,97.25,7
1824,KW1217673,259 Herbert Street,Waterloo,3,0/0,,,,,"$379,900","$350,000",04/30/2012,92.13,44
1825,KW1221023,42 Tecumseh Crescent,Kitchener,4,0/0,,,,,"$356,900","$350,000",05/11/2012,98.07,38
1826,KW1221175,162 Huck Crescent,Kitchener,3,0/0,2009,,"1,788",$195.75,"$359,900","$350,000",05/01/2012,97.25,26
1827,KW1221505,35 Templewood Drive,Kitchener,3,0/0,2002,,,,"$353,500","$350,000",04/19/2012,99.01,7
1828,KW1224668,587 Windjammer Way,Waterloo,3,0/0,1997,,"1,800",$194.44,"$349,900","$350,000",05/25/2012,100.03,15
1829,KW1134399,Old Zeller Drive #L22,Kitchener,3,0/0,,,"1,683",$208.25,"$323,550","$350,477",04/27/2012,108.32,105
1830,KW1214006,255 Keats Way #204,Waterloo,2,0/0,2003,,"1,326",$264.71,"$359,000","$351,000",04/04/2012,97.77,62
1831,KW1218080,621 Breakwater Crescent,Waterloo,3,0/0,2002,,"1,650",$212.73,"$358,000","$351,000",04/23/2012,98.04,27
1832,KW1221990,347 Carson Drive,Kitchener,3,0/0,,,,,"$355,900","$351,000",06/07/2012,98.62,45
1833,KW1214626,Old Zeller Drive #L63,Kitchener,3,0/0,,,"1,683",$208.82,"$334,900","$351,450",02/29/2012,104.94,15
1834,KW1211357,55 Hudson Crescent,Kitchener,4,0/0,1966,,,,"$354,000","$352,000",03/28/2012,99.44,77
1835,KW1221626,569 Grasslands Court,Waterloo,3,0/0,,,,,"$355,000","$352,000",04/27/2012,99.15,9
1836,KW1222144,151 Lyndhurst Drive,Kitchener,3,0/0,,,,,"$349,900","$352,000",05/04/2012,100.60,7
1837,KW1211595,543 Clipper Drive,Waterloo,2,0/0,1998,,"1,375",$256.73,"$358,900","$353,000",04/19/2012,98.36,93
1838,KW1212176,440 Thomas Slee Drive,Kitchener,3,0/0,2006,,"1,678",$210.37,"$349,900","$353,000",02/13/2012,100.89,11
1839,KW1211515,Bianca Court #L2,Kitchener,3,0/0,,,"2,242",$157.54,"$368,900","$353,200",04/03/2012,95.74,81
1840,KW1224203,519 Doon South Drive,Kitchener,3,0/0,2005,,"1,836",$192.81,"$359,000","$354,000",06/05/2012,98.61,29
1841,KW1224333,516 Chesapeake Crescent,Waterloo,3,0/0,2001,,"1,575",$224.76,"$359,900","$354,000",05/17/2012,98.36,10
1842,KW1224392,15 Devitt Avenue #204,Waterloo,1,0/0,2011,,,,"$302,800","$354,800",05/18/2012,117.17,12
1843,KW1214556,25 Inwood Drive,Kitchener,4,0/0,1969,,"1,808",$196.29,"$349,900","$354,900",04/17/2012,101.43,62
1844,KW1211580,Mistywood Street #L39,Kitchener,4,0/0,,,"1,834",$193.52,"$339,700","$354,907",01/25/2012,104.48,11
1845,GU120642,36 CARDILL CRS,Waterloo,3,1/1,1962,,"1,421",$249.82,"$359,900","$355,000",03/16/2012,98.64,37
1846,KW1034707,250 Glenridge Drive #302,Waterloo,3,0/0,1974,,"1,970",$180.20,"$359,900","$355,000",01/23/2012,98.64,458
1847,KW1144251,230 Manchester Road,Kitchener,4,0/0,,,,,"$359,900","$355,000",02/03/2012,98.64,14
1848,KW1144285,460 Woolwich Street #18,Waterloo,3,0/0,2002,,"1,925",$184.42,"$359,900","$355,000",02/02/2012,98.64,14
1849,KW1211416,566 Brookmill Crescent,Waterloo,3,0/0,2001,,,,"$369,900","$355,000",03/21/2012,95.97,70
1850,KW1211907,52 Moore Avenue,Waterloo,3,0/0,1929,,,,"$362,000","$355,000",02/29/2012,98.07,41
1851,KW1214526,36 Cardill Crescent,Waterloo,3,0/0,1962,,,,"$359,900","$355,000",03/19/2012,98.64,33
1852,KW1214858,568 Forest Hill Drive,Kitchener,3,0/0,1964,,,,"$359,900","$355,000",04/20/2012,98.64,57
1853,KW1218104,37 Uplands Drive,Kitchener,4,0/0,,,"1,756",$202.16,"$359,750","$355,000",05/24/2012,98.68,59
1854,KW1221588,651 Prince Edward Court,Waterloo,3,0/0,1999,,,,"$359,900","$355,000",04/26/2012,98.64,13
1855,KW1224658,159 Dalewood Drive,Kitchener,4,0/0,1968,,"1,908",$186.06,"$364,900","$355,000",06/04/2012,97.29,24
1856,KW1225424,5 Father David Bauer Drive #305,Waterloo,1,0/0,2000,,"1,334",$266.12,"$359,900","$355,000",06/12/2012,98.64,13
1857,KW1225024,365 Bennington Gate #65,Waterloo,3,0/0,,,"1,886",$188.49,"$349,900","$355,500",06/06/2012,101.60,14
1858,KW1147083,93 Foxhunt Road,Waterloo,3,0/0,1985,,,,"$359,900","$356,000",03/06/2012,98.92,91
1859,KW1221091,135 Harding Street,Kitchener,3,0/0,2010,,"2,200",$161.82,"$360,000","$356,000",04/16/2012,98.89,12
1860,KW1221129,107 Ripplewood Crescent,Kitchener,3,0/0,1962,,"1,320",$269.70,"$359,900","$356,000",04/13/2012,98.92,11
1861,KW1211154,167 Chelford Crescent,Waterloo,3,0/0,1966,,,,"$379,900","$356,500",01/17/2012,93.84,12
1862,KW1217321,697 Star Flower Avenue,Waterloo,3,0/0,1999,,"2,040",$174.95,"$356,900","$356,900",04/02/2012,100.00,25
1863,KW1144456,461 Columbia Street #49,Waterloo,3,0/0,2003,,"1,802",$198.11,"$369,000","$357,000",02/29/2012,96.75,6
1864,KW1214317,66 Huck Crescent,Kitchener,3,0/0,2008,,"1,800",$198.33,"$369,000","$357,000",02/29/2012,96.75,22
1865,KW1215093,677 Butternut Avenue,Waterloo,3,0/0,,,,,"$367,500","$357,000",03/27/2012,97.14,28
1866,KW1217353,763 Laurelwood Drive,Waterloo,3,0/0,2006,,"1,795",$198.89,"$361,900","$357,000",03/20/2012,98.65,12
1867,KW1147188,234 Pine Valley Drive,Kitchener,3,0/0,2004,,"2,058",$173.76,"$354,900","$357,600",01/16/2012,100.76,38
1868,KW1215179,2 Gloucester Court,Kitchener,3,0/0,1999,,"1,506",$237.72,"$369,900","$358,000",04/05/2012,96.78,35
1869,KW1221127,118 Georgian Crescent,Kitchener,3,0/0,1980,,,,"$364,900","$358,000",06/06/2012,98.11,66
1870,CA1291803,11 Highbarry Crescent,Kitchener,3,3/0,2003,,"1,900",$188.95,"$364,900","$359,000",06/13/2012,98.38,27
1871,CA1292389,111 Harding Street,Kitchener,3,2/1,2008,,"1,696",$211.67,"$364,800","$359,000",05/30/2012,98.41,14
1872,KW1214282,16 Betzner Avenue,Kitchener,3,0/0,,,,,"$365,555","$359,000",02/22/2012,98.21,17
1873,KW1217393,40 Seabrook Drive,Kitchener,4,0/0,,,,,"$359,900","$359,900",04/03/2012,100.00,26
1874,KW1221602,162 York Street,Waterloo,3,0/0,1926,,"2,100",$171.38,"$379,900","$359,900",06/14/2012,94.74,61
1875,KW1147159,64 Bluevale Street,Waterloo,3,0/0,1972,,"1,307",$275.44,"$379,900","$360,000",01/24/2012,94.76,47
1876,KW1211001,125 Candlewood Crescent,Waterloo,4,0/0,1975,,,,"$375,000","$360,000",01/18/2012,96.00,17
1877,KW1211318,125 White Pine Crescent,Waterloo,3,0/0,,,"1,993",$180.63,"$359,900","$360,000",02/21/2012,100.03,46
1878,KW1215022,29 Inwood Drive,Kitchener,3,0/0,1968,0.00,"1,379",$261.06,"$354,900","$360,000",03/28/2012,101.44,30
1879,KW1221741,50 Trailview Drive,Kitchener,4,0/0,1982,,"2,050",$175.61,"$365,000","$360,000",05/23/2012,98.63,36
1880,KW1221852,115 Candlewood Crescent,Waterloo,3,0/0,1977,,,,"$359,900","$360,000",05/28/2012,100.03,38
1881,KW1224622,291 Albert Street,Waterloo,3,0/0,,,,,"$365,000","$360,000",05/14/2012,98.63,2
1882,KW1134860,23 Tudor Street,Kitchener,3,0/0,2011,,"1,900",$190.00,"$369,900","$361,000",01/17/2012,97.59,90
1883,KW1214934,123 Westchester Drive,Kitchener,3,0/0,1990,,,,"$369,500","$361,000",04/10/2012,97.70,47
1884,KW1224019,207 Steepleridge Street,Kitchener,3,0/0,2004,,,,"$365,000","$361,000",05/11/2012,98.90,9
1885,KW1221959,190 Lincoln Road,Waterloo,3,0/0,1961,,,,"$360,000","$361,500",05/02/2012,100.42,8
1886,CA1291860,93 Mckenzie Avenue,Kitchener,3,2/0,1950,,"1,495",$242.07,"$359,000","$361,900",06/05/2012,100.81,48
1887,KW1211175,662 Winterberry Avenue,Waterloo,3,0/0,2008,,,,"$364,995","$362,000",03/16/2012,99.18,71
1888,KW1225026,13 Woodsmere Drive,Kitchener,3,0/0,2006,,"1,876",$192.96,"$369,900","$362,000",06/14/2012,97.86,22
1889,KW1214962,672 Spinnaker Crescent,Waterloo,3,0/0,,,,,"$359,900","$363,000",02/29/2012,100.86,5
1890,KW1217486,6 Deans Gate Court,Kitchener,3,0/0,1999,,,,"$369,900","$363,000",04/03/2012,98.13,21
1891,KW1218098,184 Dalecroft Place,Waterloo,3,0/0,1998,,"1,517",$239.29,"$359,900","$363,000",04/03/2012,100.86,8
1892,KW1211994,3 Maitland Street,Kitchener,4,0/0,2006,,"2,400",$151.46,"$399,500","$363,500",02/21/2012,90.99,27
1893,KW1218200,505 Exmoor Street,Waterloo,4,0/0,1994,,"1,710",$212.57,"$369,900","$363,500",04/10/2012,98.27,12
1894,KW1221690,5 Father David Bauer Drive #409,Waterloo,1,0/0,2000,,"1,389",$261.70,"$365,000","$363,500",05/04/2012,99.59,18
1895,KW1144736,Ginseng Street #L157,Waterloo,3,0/0,,,"1,743",$208.78,"$366,900","$363,900",04/27/2012,99.18,154
1896,KW1217906,629 Spinnaker Crescent,Waterloo,3,0/0,,,,,"$364,900","$364,000",03/30/2012,99.75,9
1897,KW1224021,357 Sandowne Drive,Waterloo,3,0/0,1969,,"1,810",$201.10,"$369,900","$364,000",05/31/2012,98.40,31
1898,KW1224696,533 New Bedford Drive,Waterloo,3,0/0,2004,,,,"$364,900","$364,000",05/17/2012,99.75,5
1899,KW1218174,229 Chestnut Hill Crescent #22,Kitchener,2,0/0,2005,,"1,792",$203.40,"$369,900","$364,500",04/23/2012,98.54,25
1900,KW1144720,Dewdrop Crescent #L181,Waterloo,3,0/0,,,"1,743",$209.35,"$366,900","$364,900",01/04/2012,99.45,42
1901,CA1292120,350 Doon Valley Drive #6G,Kitchener,3,2/1,,,"1,250",$292.00,"$364,900","$365,000",05/13/2012,100.03,9
1902,GU114990,170 WESTVALE DR,Waterloo,5,3/1,1989,0.00,"2,100",$173.81,"$399,900","$365,000",01/05/2012,91.27,31
1903,KW1141889,6 Crest Haven Street,Kitchener,3,0/0,2002,,,,"$369,900","$365,000",01/27/2012,98.68,28
1904,KW1211604,117 Candlewood Crescent,Waterloo,3,0/0,,,"1,394",$261.84,"$384,900","$365,000",02/01/2012,94.83,18
1905,KW1214523,75 Forest Edge Trail,Kitchener,3,0/0,2002,,,,"$365,000","$365,000",04/25/2012,100.00,71
1906,KW1218192,16 Churchill Street,Waterloo,3,0/0,2005,,,,"$358,500","$365,000",04/11/2012,101.81,13
1907,KW1224660,47 Lilac Street,Kitchener,6,0/0,,,,,"$389,000","$365,000",05/25/2012,93.83,14
1908,KW1225121,91 Westview Crescent,Kitchener,3,0/0,1988,,,,"$364,900","$365,000",06/14/2012,100.03,22
1909,KW1225423,476 Thorndale Drive,Waterloo,3,0/0,1986,,,,"$384,900","$365,000",06/11/2012,94.83,13
1910,KW1147317,19 Tudor Street,Kitchener,3,0/0,2011,,"1,900",$192.63,"$369,900","$366,000",02/21/2012,98.95,67
1911,KW1225304,179 Dartmoor Crescent,Waterloo,3,0/0,1995,,"1,703",$214.91,"$364,900","$366,000",06/05/2012,100.30,8
1912,CA1291615,416 Activa Avenue,Kitchener,3,2/1,2004,,"1,660",$220.78,"$359,900","$366,500",05/09/2012,101.83,12
1913,CA1291165,436 Activa Avenue,Kitchener,4,3/0,,,"2,124",$172.79,"$379,000","$367,000",04/07/2012,96.83,26
1914,CA1291437,31 Dubrick Crescent,Kitchener,3,2/1,2003,,"2,160",$169.91,"$369,900","$367,000",04/13/2012,99.22,18
1915,KW1224417,430 Veronica Drive,Kitchener,3,0/0,2006,,"1,940",$189.18,"$369,000","$367,000",05/23/2012,99.46,15
1916,KW1215073,460 Woolwich Street #9,Waterloo,3,0/0,2002,,"1,975",$186.33,"$374,900","$368,000",03/19/2012,98.16,23
1917,KW1221080,318 White Rock Crescent,Waterloo,3,0/0,,,,,"$374,900","$368,000",04/19/2012,98.16,17
1918,KW1147216,780 Laurelwood Drive,Waterloo,4,0/0,2008,,"2,150",$171.40,"$374,900","$368,500",01/16/2012,98.29,35
1919,KW1217438,616 Columbia Forest Boulevard,Waterloo,3,0/0,2000,,"2,147",$171.82,"$369,900","$368,900",03/16/2012,99.73,5
1920,KW1211558,51 Highgate Road,Kitchener,3,0/0,,,,,"$379,900","$369,000",03/27/2012,97.13,74
1921,KW1217292,54 Betzner Avenue,Kitchener,3,0/0,,,,,"$374,900","$369,000",03/22/2012,98.43,14
1922,HP251831,229 Chestnut Hill Crescent,Kitchener,2,/,,,"1,792",$206.42,"$369,900","$364,500",04/21/2012,98.54,
1923,KW1212171,460 Sandbanks Crescent,Waterloo,3,0/0,1999,,"1,675",$220.84,"$377,900","$369,900",04/02/2012,97.88,67
1924,KW1217195,603 Green Meadow Crescent,Waterloo,3,0/0,1981,,"1,250",$295.92,"$369,900","$369,900",04/16/2012,100.00,42
1925,KW1211678,61 Forfar Avenue,Kitchener,3,0/0,2000,,"1,400",$264.29,"$379,900","$370,000",01/23/2012,97.39,6
1926,KW1214230,51 Costain Court,Kitchener,4,0/0,1989,0.00,"1,700",$217.65,"$374,900","$370,000",02/24/2012,98.69,21
1927,KW1214727,649 Coldstream Drive,Waterloo,3,0/0,1998,,,,"$374,900","$370,000",05/01/2012,98.69,74
1928,KW1215034,14 Oliver Court,Kitchener,3,0/0,1994,,"1,650",$224.24,"$372,900","$370,000",03/26/2012,99.22,29
1929,KW1217003,116 Merner Avenue,Kitchener,3,0/0,,,"1,286",$287.71,"$379,900","$370,000",03/08/2012,97.39,7
1930,KW1217694,269 Rolling Meadows Drive,Kitchener,4,0/0,,,"2,400",$154.17,"$374,900","$370,000",03/23/2012,98.69,6
1931,KW1221758,70 Sandwell Court,Kitchener,4,0/0,2004,,"1,857",$199.25,"$379,900","$370,000",06/15/2012,97.39,60
1932,KW1211793,406 Lakeview Drive,Waterloo,3,0/0,1975,,,,"$369,000","$370,777",03/29/2012,100.48,72
1933,KW1224613,250 Royal Street,Waterloo,3,0/0,,,"1,497",$247.83,"$379,900","$371,000",05/30/2012,97.66,18
1934,KW1217730,856 Queen's Boulevard,Kitchener,4,0/0,,,,,"$379,900","$372,000",04/02/2012,97.92,12
1935,KW1214202,208 Forest Hill Drive,Kitchener,3,0/0,,,,,"$379,000","$372,500",05/08/2012,98.28,94
1936,KW1221373,74 Penrose Avenue,Kitchener,3,0/0,1968,,,,"$389,900","$373,500",05/31/2012,95.79,51
1937,KW1147385,398 Stillmeadow Circle,Waterloo,3,0/0,1973,,"2,065",$181.11,"$383,000","$374,000",01/23/2012,97.65,31
1938,CA1196079,231 Steepleridge Street,Kitchener,3,3/0,,,"2,300",$163.04,"$384,900","$375,000",03/30/2012,97.43,103
1939,CA1292617,1834 Old Mill Road,Kitchener,4,3/0,1957,,"2,340",$160.26,"$399,900","$375,000",06/03/2012,93.77,5
1940,KW1211071,50 Bryan Court #15,Kitchener,3,0/0,2008,,"2,200",$170.45,"$379,900","$375,000",02/24/2012,98.71,53
1941,KW1214643,17 Chicopee Park Court,Kitchener,3,0/0,2012,,"1,200",$312.50,"$375,000","$375,000",02/27/2012,100.00,14
1942,KW1221996,273 Hazel Street,Waterloo,3,0/0,1955,,,,"$375,000","$375,000",05/17/2012,100.00,25
1943,KW1227151,78 Viewmont Close,Kitchener,4,0/0,1968,,,,"$394,900","$375,000",06/15/2012,94.96,15
1944,KW1211691,Woodbine Avenue #L75,Kitchener,3,0/0,,,"2,242",$167.34,"$368,900","$375,167",05/02/2012,101.70,111
1945,KW1211775,Ginseng Street #L155,Waterloo,4,0/0,,,"2,084",$180.37,"$375,900","$375,900",01/18/2012,100.00,1
1946,KW1141529,45 Lantern Street,Kitchener,3,0/0,2002,,"1,888",$199.42,"$389,900","$376,500",01/23/2012,96.56,39
1947,KW1211485,Woodbine Avenue #L33,Kitchener,3,0/0,,,"2,432",$155.18,"$395,700","$377,404",05/02/2012,95.38,111
1948,KW1211455,15 Parkvale Drive,Kitchener,3,0/0,,,"2,057",$183.71,"$379,900","$377,900",03/12/2012,99.47,61
1949,KW1214245,660 Bonavista Drive,Waterloo,3,0/0,2000,,"1,650",$229.09,"$379,900","$378,000",02/16/2012,99.50,9
1950,KW1217607,70 Samuel Street,Kitchener,3,0/0,,,,,"$389,900","$378,000",05/10/2012,96.95,56
1951,KW1212197,692 Commonwealth Crescent,Kitchener,4,0/0,2006,,"2,180",$173.85,"$386,500","$379,000",02/13/2012,98.06,14
1952,KW1214047,381 Meadowvale Road,Waterloo,3,0/0,1995,,"2,183",$173.61,"$389,900","$379,000",02/23/2012,97.20,21
1953,KW1214948,44 Seabrook Drive,Kitchener,4,0/0,,,"2,163",$175.64,"$379,900","$379,900",04/19/2012,100.00,55
1954,KW1224816,132 Old Forest Crescent,Kitchener,4,0/0,,,,,"$379,900","$379,900",05/28/2012,100.00,13
1955,KW1212208,107 Iron Gate Street,Kitchener,3,0/0,,,,,"$388,800","$380,000",03/21/2012,97.74,53
1956,KW1214145,461 Glasgow Street,Kitchener,3,0/0,1940,,"1,771",$214.57,"$389,900","$380,000",04/10/2012,97.46,68
1957,KW1217678,32 Burnaby Crescent,Kitchener,4,0/0,1994,,"1,929",$196.99,"$388,500","$380,000",03/26/2012,97.81,8
1958,KW1217727,11 Combermere Crescent,Waterloo,4,0/0,1973,,,,"$399,900","$380,000",05/04/2012,95.02,47
1959,KW1215100,22 Bridleridge Street,Kitchener,3,0/0,2004,,,,"$383,900","$381,900",04/20/2012,99.48,51
1960,CA1290290,259 Colton Circle,Kitchener,5,4/0,2005,,"2,135",$178.92,"$389,900","$382,000",05/09/2012,97.97,27
1961,KW1211307,496 Baringham Place,Waterloo,3,0/0,1989,,,,"$389,800","$382,000",02/10/2012,98.00,32
1962,KW1144703,114 Isaiah Drive,Kitchener,3,0/0,,,"2,060",$185.46,"$387,050","$382,050",02/13/2012,98.71,83
1963,KW1224278,238 Greenbrook Drive,Kitchener,4,0/0,1959,,"1,600",$239.06,"$389,900","$382,500",06/04/2012,98.10,29
1964,KW1147420,153 Steepleridge Street,Kitchener,3,0/0,2005,,"2,200",$174.55,"$389,000","$384,000",01/12/2012,98.71,16
1965,KW1217963,194 Hilliard Avenue,Waterloo,3,0/0,1954,,,,"$405,000","$384,000",05/28/2012,94.81,66
1966,KW1214722,22 Feenstra Street,Kitchener,3,0/0,2010,,"1,915",$200.78,"$384,900","$384,500",04/20/2012,99.90,61
1967,KW1215039,30 Brierdale Drive,Kitchener,3,0/0,1988,,,,"$388,500","$384,500",03/20/2012,98.97,24
1968,KW1211999,121 Candlewood Crescent,Waterloo,4,0/0,1976,,,,"$389,888","$384,888",02/02/2012,98.72,8
1969,CA1290152,38 Bridleridge Street,Kitchener,3,3/0,2004,,"1,853",$207.77,"$389,900","$385,000",02/15/2012,98.74,25
